-118.41,-76.06,34.02,39.58,1.00
-118.41,-118.41,34.02,34.02,1.00
-118.41,-73.83,34.02,40.67,1.00
-118.41,-73.57,34.02,41.03,1.00
-118.41,-87.73,34.02,41.83,1.00
-118.41,-92.96,34.02,44.99,1.00
-118.41,-73.55,34.02,41.10,1.00
-118.41,-118.41,34.02,34.02,1.00
-118.41,-74.09,34.02,40.28,1.00
-118.41,-87.73,34.02,41.83,1.00
-118.41,-119.10,34.02,36.42,1.00
-118.41,-118.73,34.02,34.27,1.00
-118.41,-73.97,34.02,40.78,1.00
-118.41,-118.41,34.02,34.02,1.00
-118.41,-77.03,34.02,38.90,1.00
-118.41,-104.92,34.02,39.71,1.00
-118.41,-73.95,34.02,40.66,1.00
-118.41,-82.72,34.02,28.25,1.00
-118.41,-117.56,34.02,34.12,1.00
-118.41,-75.18,34.02,39.94,1.00
-118.41,-84.43,34.02,33.77,1.00
-118.41,-81.73,34.02,38.38,1.00
-118.41,-97.29,34.02,32.78,1.00
-118.41,-104.92,34.02,39.71,1.00
-118.41,-97.12,34.02,32.57,1.00
-118.41,-73.85,34.02,40.85,1.00
-118.41,-77.49,34.02,37.53,1.00
-118.41,-74.37,34.02,39.57,1.00
-118.41,-96.93,34.02,42.78,1.00
-118.41,-79.00,34.02,35.05,1.00
-118.41,-78.49,34.02,38.04,1.00
-118.41,-77.66,34.02,36.45,1.00
-118.41,-122.63,34.02,45.54,1.00
-118.41,-87.73,34.02,41.83,1.00
-118.41,-73.97,34.02,40.78,1.00
-118.41,-122.07,34.02,37.72,1.00
-118.41,-96.96,34.02,32.86,1.00
-118.41,-114.33,34.02,48.21,1.00
-118.41,-82.99,34.02,39.99,1.00
-118.41,-73.97,34.02,40.78,1.00
-118.41,-73.97,34.02,40.78,1.00
-118.41,-80.70,34.02,34.21,1.00
-118.41,-81.39,34.02,28.46,1.00
-118.41,-106.29,34.02,35.89,1.00
-118.41,-78.66,34.02,35.84,1.00
-118.41,-118.16,34.02,33.81,1.00
-118.41,-97.75,34.02,30.32,1.00
-118.41,-121.97,34.02,37.37,1.00
-118.41,-122.42,34.02,37.78,1.00
-118.41,-87.73,34.02,42.08,1.00
-118.41,-105.07,34.02,39.95,1.00
-118.41,-73.85,34.02,40.85,1.00
-118.41,-73.94,34.02,42.80,1.00
-118.41,-73.98,34.02,40.79,1.00
-118.41,-73.97,34.02,40.78,1.00
-118.41,-118.41,34.02,34.02,1.00
-118.41,-79.98,34.02,40.43,1.00
-118.41,-94.56,34.02,39.10,1.00
-118.41,-118.35,34.02,33.91,1.00
-118.41,-74.53,34.02,41.03,1.00
-118.41,-83.10,34.02,42.35,1.00
-118.41,-78.49,34.02,38.04,1.00
-118.41,-106.00,34.02,35.66,1.00
-118.41,-118.41,34.02,34.02,1.00
-118.41,-75.12,34.02,40.00,1.00
-118.41,-78.33,34.02,44.31,1.00
-118.41,-74.07,34.02,40.72,1.00
-118.41,-118.41,34.02,34.02,1.00
-118.41,-97.75,34.02,30.32,1.00
-118.41,-75.18,34.02,41.00,1.00
-118.41,-78.44,34.02,38.03,1.00
-118.41,-117.97,34.02,33.77,1.00
-118.41,-71.44,34.02,41.93,1.00
-118.41,-87.53,34.02,33.20,1.00
-118.41,-84.36,34.02,39.51,1.00
-118.41,-81.19,34.02,28.53,1.00
-118.41,-71.11,34.02,42.38,1.00
-118.41,-73.48,34.02,40.75,1.00
-118.41,-90.25,34.02,38.65,1.00
-118.41,-118.41,34.02,34.02,1.00
-118.41,-77.02,34.02,39.01,1.00
-118.41,-97.85,34.02,30.57,1.00
-118.41,-87.73,34.02,41.83,1.00
-118.41,-97.12,34.02,32.57,1.00
-118.41,-83.66,34.02,41.56,1.00
-118.41,-77.01,34.02,38.90,1.00
-118.41,-93.75,34.02,38.75,1.00
-118.41,-97.75,34.02,30.46,1.00
-118.41,-97.75,34.02,30.32,1.00
-118.41,-78.85,34.02,42.90,1.00
-118.41,-73.44,34.02,41.16,1.00
-118.41,-122.04,34.02,37.31,1.00
-118.41,-78.76,34.02,43.01,1.00
-118.41,-71.20,34.02,42.18,1.00
-118.41,-117.43,34.02,47.67,1.00
-118.41,-81.67,34.02,41.48,1.00
-118.41,-78.66,34.02,35.78,1.00
-118.41,-118.41,34.02,34.02,1.00
-118.41,-86.24,34.02,32.36,1.00
-118.41,-81.80,34.02,32.44,1.00
-118.41,-118.41,34.02,34.02,1.00
-118.41,-74.15,34.02,40.57,1.00
-118.41,-73.85,34.02,40.85,1.00
-118.41,-77.02,34.02,38.90,1.00
-118.41,-122.44,34.02,37.77,1.00
-118.41,-85.64,34.02,30.23,1.00
-118.41,-77.30,34.02,38.85,1.00
-118.41,-117.10,34.02,32.81,1.00
-118.41,-73.83,34.02,40.67,1.00
-118.41,-121.74,34.02,38.56,1.00
-118.41,-84.05,34.02,39.73,1.00
-118.41,-77.12,34.02,38.98,1.00
-118.41,-93.32,34.02,45.06,1.00
-118.41,-118.41,34.02,34.02,1.00
-118.41,-73.97,34.02,40.78,1.00
-118.41,-80.23,34.02,25.78,1.00
-118.41,-73.95,34.02,40.66,1.00
-118.41,-111.03,34.02,32.34,1.00
-118.41,-84.56,34.02,42.71,1.00
-118.41,-97.14,34.02,32.70,1.00
-118.41,-81.20,34.02,28.59,1.00
-118.41,-73.71,34.02,40.73,1.00
-118.41,-77.01,34.02,38.90,1.00
-118.41,-81.71,34.02,41.50,1.00
-118.41,-77.49,34.02,37.53,1.00
-118.41,-110.92,34.02,32.19,1.00
-118.41,-95.45,34.02,29.84,1.00
-118.41,-74.15,34.02,40.57,1.00
-118.41,-97.27,34.02,32.82,1.00
-118.41,-122.28,34.02,37.88,1.00
-118.41,-96.73,34.02,33.06,1.00
-118.41,-118.16,34.02,33.81,1.00
-118.41,-73.97,34.02,40.78,1.00
-118.41,-77.01,34.02,38.90,1.00
-118.41,-112.12,34.02,33.55,1.00
-118.41,-73.97,34.02,40.78,1.00
-118.41,-87.32,34.02,36.55,1.00
-118.41,-80.47,34.02,41.23,1.00
-118.41,-71.11,34.02,42.38,1.00
-118.41,-87.73,34.02,41.83,1.00
-118.41,-118.28,34.02,33.93,1.00
-118.41,-121.97,34.02,37.37,1.00
-118.41,-73.97,34.02,40.78,1.00
-118.41,-77.01,34.02,38.90,1.00
-118.41,-79.43,34.02,43.90,1.00
-118.41,-70.74,34.02,43.11,1.00
-118.41,-122.63,34.02,45.54,1.00
-118.41,-111.93,34.02,33.39,1.00
-118.41,-106.63,34.02,35.12,1.00
-118.41,-74.21,34.02,40.82,1.00
-118.41,-74.18,34.02,40.73,1.00
-118.41,-94.56,34.02,39.10,1.00
-118.41,-118.41,34.02,34.02,1.00
-118.41,-105.13,34.02,39.82,1.00
-118.41,-95.45,34.02,29.84,1.00
-118.41,-73.97,34.02,40.78,1.00
-118.41,-106.63,34.02,35.12,1.00
-118.41,-88.04,34.02,41.79,1.00
-118.41,-96.83,34.02,46.86,1.00
-118.41,-88.09,34.02,42.03,1.00
-118.41,-121.42,34.02,37.74,1.00
-74.09,-77.01,40.28,38.90,0.31
-74.09,-81.45,40.28,41.31,0.70
-74.09,-97.14,40.28,32.70,0.82
-74.09,-75.91,40.28,41.26,1.00
-74.09,-77.42,40.28,39.43,1.00
-74.09,-122.30,40.28,37.52,1.00
-74.09,-71.55,40.28,42.35,1.00
-74.09,-118.41,40.28,34.02,1.00
-74.09,-90.05,40.28,35.14,0.33
-74.09,-117.65,40.28,33.51,1.00
-74.09,-122.44,40.28,37.77,1.00
-74.09,-84.31,40.28,33.94,1.00
-74.09,-97.75,40.28,30.32,1.00
-74.09,-86.74,40.28,33.45,1.00
-74.09,-87.90,40.28,41.80,0.31
-74.09,-77.01,40.28,38.90,1.00
-74.09,-71.09,40.28,42.31,1.00
-74.09,-95.38,40.28,29.76,1.00
-74.09,-73.10,40.28,40.93,1.00
-74.09,-112.12,40.28,33.55,0.41
-74.09,-117.10,40.28,32.81,1.00
-74.09,-71.54,40.28,43.23,0.58
-74.09,-118.45,40.28,33.98,1.00
-74.09,-100.91,40.28,32.72,1.00
-74.09,-115.04,40.28,36.01,0.31
-74.09,-86.14,40.28,39.78,1.00
-74.09,-123.12,40.28,49.26,1.00
-74.09,-96.77,40.28,32.80,1.00
-74.09,-87.73,40.28,41.83,1.00
-74.09,-77.35,40.28,38.96,1.00
-74.09,-72.97,40.28,43.61,1.00
-74.09,-122.63,40.28,45.54,1.00
-74.09,-119.13,40.28,46.25,1.00
-74.09,-78.49,40.28,38.04,0.70
-74.09,-112.00,40.28,40.68,0.31
-74.09,-81.71,40.28,41.50,1.00
-74.09,-84.43,40.28,33.77,1.00
-74.09,-78.49,40.28,38.03,1.00
-74.09,-75.12,40.28,40.00,1.00
-74.09,-115.04,40.28,36.01,1.00
-74.09,-104.79,40.28,38.89,1.00
-74.09,-117.69,40.28,33.47,1.00
-74.09,-97.55,40.28,25.56,1.00
-74.09,-80.08,40.28,36.11,1.00
-74.09,-71.09,40.28,42.31,1.00
-74.09,-96.04,40.28,41.20,1.00
-74.09,-77.35,40.28,44.24,1.00
-74.09,-87.94,40.28,41.89,1.00
-74.09,-71.41,40.28,42.08,1.00
-74.09,-122.54,40.28,47.65,0.82
-74.09,-73.97,40.28,40.78,0.62
-74.09,-117.29,40.28,33.12,1.00
-74.09,-96.76,40.28,32.82,0.31
-74.09,-76.06,40.28,39.58,0.31
-74.09,-73.83,40.28,40.67,0.13
-74.09,-87.73,40.28,41.83,1.00
-74.09,-92.96,40.28,44.99,1.00
-74.09,-74.09,40.28,40.28,0.82
-74.09,-118.41,40.28,34.02,1.00
-74.09,-77.03,40.28,38.90,1.00
-74.09,-104.92,40.28,39.71,0.31
-74.09,-73.95,40.28,40.66,1.00
-74.09,-82.72,40.28,28.25,1.00
-74.09,-75.18,40.28,39.94,1.00
-74.09,-84.43,40.28,33.77,1.00
-74.09,-81.73,40.28,38.38,1.00
-74.09,-97.29,40.28,32.78,1.00
-74.09,-73.85,40.28,40.85,1.00
-74.09,-74.37,40.28,39.57,0.27
-74.09,-96.93,40.28,42.78,1.00
-74.09,-78.49,40.28,38.04,1.00
-74.09,-122.63,40.28,45.54,0.31
-74.09,-122.07,40.28,37.72,1.00
-74.09,-96.96,40.28,32.86,0.31
-74.09,-114.33,40.28,48.21,0.31
-74.09,-82.99,40.28,39.99,0.20
-74.09,-80.70,40.28,34.21,0.62
-74.09,-81.39,40.28,28.46,1.00
-74.09,-106.29,40.28,35.89,1.00
-74.09,-78.66,40.28,35.84,0.27
-74.09,-97.75,40.28,30.32,1.00
-74.09,-121.97,40.28,37.37,1.00
-74.09,-87.73,40.28,42.08,1.00
-74.09,-105.07,40.28,39.95,1.00
-74.09,-73.85,40.28,40.85,1.00
-74.09,-73.98,40.28,40.79,0.31
-74.09,-118.41,40.28,34.02,1.00
-74.09,-118.35,40.28,33.91,1.00
-74.09,-74.53,40.28,41.03,1.00
-74.09,-83.10,40.28,42.35,1.00
-74.09,-78.49,40.28,38.04,1.00
-74.09,-118.41,40.28,34.02,1.00
-74.09,-75.12,40.28,40.00,1.00
-74.09,-97.75,40.28,30.32,0.31
-74.09,-75.18,40.28,41.00,1.00
-74.09,-78.44,40.28,38.03,1.00
-74.09,-117.97,40.28,33.77,1.00
-74.09,-71.11,40.28,42.38,1.00
-74.09,-73.48,40.28,40.75,1.00
-74.09,-118.41,40.28,34.02,1.00
-74.09,-77.02,40.28,39.01,0.82
-74.09,-97.12,40.28,32.57,1.00
-74.09,-83.66,40.28,41.56,1.00
-74.09,-77.01,40.28,38.90,1.00
-74.09,-93.75,40.28,38.75,1.00
-74.09,-97.75,40.28,30.46,1.00
-74.09,-97.75,40.28,30.32,0.79
-74.09,-78.85,40.28,42.90,0.31
-74.09,-122.04,40.28,37.31,1.00
-74.09,-78.76,40.28,43.01,1.00
-74.09,-78.66,40.28,35.78,1.00
-74.09,-118.41,40.28,34.02,0.31
-74.09,-74.15,40.28,40.57,1.00
-74.09,-73.85,40.28,40.85,1.00
-74.09,-77.02,40.28,38.90,1.00
-74.09,-85.64,40.28,30.23,1.00
-74.09,-73.83,40.28,40.67,1.00
-74.09,-121.74,40.28,38.56,1.00
-74.09,-84.05,40.28,39.73,0.11
-74.09,-77.12,40.28,38.98,1.00
-74.09,-93.32,40.28,45.06,1.00
-74.09,-73.97,40.28,40.78,1.00
-74.09,-73.95,40.28,40.66,1.00
-74.09,-84.56,40.28,42.71,1.00
-74.09,-73.71,40.28,40.73,1.00
-74.09,-77.01,40.28,38.90,1.00
-74.09,-81.71,40.28,41.50,1.00
-74.09,-77.49,40.28,37.53,1.00
-74.09,-95.45,40.28,29.84,1.00
-74.09,-96.73,40.28,33.06,1.00
-74.09,-118.16,40.28,33.81,1.00
-74.09,-73.97,40.28,40.78,1.00
-74.09,-73.97,40.28,40.78,1.00
-74.09,-87.32,40.28,36.55,1.00
-74.09,-80.47,40.28,41.23,1.00
-74.09,-87.73,40.28,41.83,0.05
-74.09,-121.97,40.28,37.37,1.00
-74.09,-77.01,40.28,38.90,0.82
-74.09,-70.74,40.28,43.11,0.09
-74.09,-122.63,40.28,45.54,1.00
-74.09,-106.63,40.28,35.12,1.00
-74.09,-94.56,40.28,39.10,1.00
-74.09,-118.41,40.28,34.02,1.00
-74.09,-73.97,40.28,40.78,1.00
-74.09,-88.04,40.28,41.79,1.00
-74.09,-121.42,40.28,37.74,1.00
-87.73,-77.01,41.83,38.90,0.54
-87.73,-81.45,41.83,41.31,1.00
-87.73,-80.85,41.83,35.21,1.00
-87.73,-77.01,41.83,38.90,0.25
-87.73,-97.14,41.83,32.70,1.00
-87.73,-75.91,41.83,41.26,1.00
-87.73,-78.85,41.83,42.90,0.31
-87.73,-78.66,41.83,35.84,1.00
-87.73,-77.42,41.83,39.43,1.00
-87.73,-123.09,41.83,49.25,1.00
-87.73,-122.30,41.83,37.52,1.00
-87.73,-71.55,41.83,42.35,0.96
-87.73,-118.41,41.83,34.02,1.00
-87.73,-90.05,41.83,35.14,1.00
-87.73,-117.65,41.83,33.51,1.00
-87.73,-122.44,41.83,37.77,1.00
-87.73,-84.31,41.83,33.94,1.00
-87.73,-95.45,41.83,29.84,0.25
-87.73,-118.41,41.83,34.02,1.00
-87.73,-79.27,41.83,43.63,0.25
-87.73,-97.75,41.83,30.32,1.00
-87.73,-74.41,41.83,40.91,0.83
-87.73,-86.74,41.83,33.45,1.00
-87.73,-87.90,41.83,41.80,0.54
-87.73,-77.01,41.83,38.90,1.00
-87.73,-71.09,41.83,42.31,1.00
-87.73,-95.38,41.83,29.76,1.00
-87.73,-73.10,41.83,40.93,1.00
-87.73,-87.73,41.83,41.83,1.00
-87.73,-112.12,41.83,33.55,0.98
-87.73,-117.10,41.83,32.81,0.96
-87.73,-73.97,41.83,40.78,1.00
-87.73,-123.12,41.83,44.07,0.29
-87.73,-83.50,41.83,33.00,0.03
-87.73,-71.54,41.83,43.23,0.72
-87.73,-118.45,41.83,33.98,1.00
-87.73,-73.74,41.83,40.79,0.25
-87.73,-100.91,41.83,32.72,1.00
-87.73,-115.04,41.83,36.01,0.54
-87.73,-86.14,41.83,39.78,1.00
-87.73,-75.05,41.83,39.96,0.62
-87.73,-123.12,41.83,49.26,1.00
-87.73,-96.77,41.83,32.80,1.00
-87.73,-95.45,41.83,29.84,1.00
-87.73,-87.73,41.83,41.83,1.00
-87.73,-77.35,41.83,38.96,1.00
-87.73,-72.97,41.83,43.61,0.96
-87.73,-122.63,41.83,45.54,1.00
-87.73,-96.76,41.83,32.82,1.00
-87.73,-82.76,41.83,27.99,1.00
-87.73,-119.13,41.83,46.25,1.00
-87.73,-78.49,41.83,38.04,1.00
-87.73,-72.55,41.83,41.69,0.29
-87.73,-112.00,41.83,40.68,0.54
-87.73,-81.71,41.83,41.50,1.00
-87.73,-75.80,41.83,45.25,1.00
-87.73,-84.43,41.83,33.77,1.00
-87.73,-78.49,41.83,38.03,1.00
-87.73,-75.12,41.83,40.00,1.00
-87.73,-115.04,41.83,36.01,0.96
-87.73,-104.79,41.83,38.89,1.00
-87.73,-117.69,41.83,33.47,1.00
-87.73,-96.76,41.83,32.82,1.00
-87.73,-97.55,41.83,25.56,1.00
-87.73,-117.40,41.83,33.94,1.00
-87.73,-80.08,41.83,36.11,1.00
-87.73,-71.09,41.83,42.31,0.96
-87.73,-96.04,41.83,41.20,1.00
-87.73,-77.35,41.83,44.24,1.00
-87.73,-87.94,41.83,41.89,1.00
-87.73,-71.41,41.83,42.08,0.96
-87.73,-76.26,41.83,36.89,1.00
-87.73,-117.10,41.83,32.81,0.47
-87.73,-122.54,41.83,47.65,1.00
-87.73,-73.97,41.83,40.78,1.00
-87.73,-117.29,41.83,33.12,0.96
-87.73,-71.21,41.83,42.33,0.04
-87.73,-96.76,41.83,32.82,0.54
-87.73,-76.06,41.83,39.58,0.54
-87.73,-118.41,41.83,34.02,0.61
-87.73,-73.83,41.83,40.67,0.69
-87.73,-73.57,41.83,41.03,1.00
-87.73,-87.73,41.83,41.83,1.00
-87.73,-92.96,41.83,44.99,1.00
-87.73,-118.41,41.83,34.02,1.00
-87.73,-74.09,41.83,40.28,1.00
-87.73,-118.73,41.83,34.27,0.65
-87.73,-118.41,41.83,34.02,1.00
-87.73,-77.03,41.83,38.90,1.00
-87.73,-104.92,41.83,39.71,0.54
-87.73,-73.95,41.83,40.66,1.00
-87.73,-82.72,41.83,28.25,1.00
-87.73,-75.18,41.83,39.94,1.00
-87.73,-84.43,41.83,33.77,1.00
-87.73,-81.73,41.83,38.38,1.00
-87.73,-97.29,41.83,32.78,0.96
-87.73,-104.92,41.83,39.71,1.00
-87.73,-73.85,41.83,40.85,1.00
-87.73,-77.49,41.83,37.53,0.38
-87.73,-74.37,41.83,39.57,1.00
-87.73,-96.93,41.83,42.78,1.00
-87.73,-79.00,41.83,35.05,1.00
-87.73,-78.49,41.83,38.04,1.00
-87.73,-77.66,41.83,36.45,0.58
-87.73,-122.63,41.83,45.54,0.54
-87.73,-87.73,41.83,41.83,1.00
-87.73,-73.97,41.83,40.78,0.58
-87.73,-122.07,41.83,37.72,1.00
-87.73,-96.96,41.83,32.86,0.54
-87.73,-114.33,41.83,48.21,0.54
-87.73,-82.99,41.83,39.99,0.91
-87.73,-73.97,41.83,40.78,0.22
-87.73,-80.70,41.83,34.21,1.00
-87.73,-81.39,41.83,28.46,1.00
-87.73,-106.29,41.83,35.89,1.00
-87.73,-78.66,41.83,35.84,1.00
-87.73,-97.75,41.83,30.32,1.00
-87.73,-121.97,41.83,37.37,1.00
-87.73,-87.73,41.83,42.08,1.00
-87.73,-105.07,41.83,39.95,1.00
-87.73,-73.85,41.83,40.85,1.00
-87.73,-73.98,41.83,40.79,0.54
-87.73,-73.97,41.83,40.78,1.00
-87.73,-118.41,41.83,34.02,1.00
-87.73,-94.56,41.83,39.10,1.00
-87.73,-118.35,41.83,33.91,1.00
-87.73,-74.53,41.83,41.03,1.00
-87.73,-83.10,41.83,42.35,1.00
-87.73,-78.49,41.83,38.04,1.00
-87.73,-118.41,41.83,34.02,1.00
-87.73,-75.12,41.83,40.00,1.00
-87.73,-118.41,41.83,34.02,0.65
-87.73,-97.75,41.83,30.32,0.54
-87.73,-75.18,41.83,41.00,1.00
-87.73,-78.44,41.83,38.03,1.00
-87.73,-117.97,41.83,33.77,1.00
-87.73,-71.44,41.83,41.93,0.03
-87.73,-84.36,41.83,39.51,1.00
-87.73,-71.11,41.83,42.38,1.00
-87.73,-73.48,41.83,40.75,1.00
-87.73,-118.41,41.83,34.02,1.00
-87.73,-77.02,41.83,39.01,1.00
-87.73,-97.12,41.83,32.57,1.00
-87.73,-83.66,41.83,41.56,0.96
-87.73,-77.01,41.83,38.90,1.00
-87.73,-93.75,41.83,38.75,1.00
-87.73,-97.75,41.83,30.46,1.00
-87.73,-97.75,41.83,30.32,0.86
-87.73,-78.85,41.83,42.90,0.54
-87.73,-122.04,41.83,37.31,1.00
-87.73,-78.76,41.83,43.01,1.00
-87.73,-71.20,41.83,42.18,0.25
-87.73,-117.43,41.83,47.67,0.85
-87.73,-78.66,41.83,35.78,1.00
-87.73,-118.41,41.83,34.02,0.54
-87.73,-86.24,41.83,32.36,0.03
-87.73,-81.80,41.83,32.44,1.00
-87.73,-74.15,41.83,40.57,1.00
-87.73,-73.85,41.83,40.85,1.00
-87.73,-77.02,41.83,38.90,1.00
-87.73,-122.44,41.83,37.77,0.03
-87.73,-85.64,41.83,30.23,0.96
-87.73,-117.10,41.83,32.81,0.25
-87.73,-73.83,41.83,40.67,0.96
-87.73,-121.74,41.83,38.56,1.00
-87.73,-84.05,41.83,39.73,0.65
-87.73,-77.12,41.83,38.98,1.00
-87.73,-93.32,41.83,45.06,0.96
-87.73,-118.41,41.83,34.02,0.18
-87.73,-73.97,41.83,40.78,1.00
-87.73,-80.23,41.83,25.78,0.25
-87.73,-73.95,41.83,40.66,1.00
-87.73,-84.56,41.83,42.71,1.00
-87.73,-81.20,41.83,28.59,0.25
-87.73,-73.71,41.83,40.73,1.00
-87.73,-77.01,41.83,38.90,1.00
-87.73,-81.71,41.83,41.50,1.00
-87.73,-77.49,41.83,37.53,0.96
-87.73,-95.45,41.83,29.84,1.00
-87.73,-74.15,41.83,40.57,0.25
-87.73,-97.27,41.83,32.82,0.89
-87.73,-122.28,41.83,37.88,1.00
-87.73,-96.73,41.83,33.06,1.00
-87.73,-118.16,41.83,33.81,1.00
-87.73,-73.97,41.83,40.78,1.00
-87.73,-112.12,41.83,33.55,1.00
-87.73,-73.97,41.83,40.78,1.00
-87.73,-87.32,41.83,36.55,1.00
-87.73,-80.47,41.83,41.23,1.00
-87.73,-87.73,41.83,41.83,0.86
-87.73,-118.28,41.83,33.93,0.25
-87.73,-121.97,41.83,37.37,1.00
-87.73,-73.97,41.83,40.78,1.00
-87.73,-77.01,41.83,38.90,1.00
-87.73,-79.43,41.83,43.90,1.00
-87.73,-70.74,41.83,43.11,1.00
-87.73,-122.63,41.83,45.54,1.00
-87.73,-111.93,41.83,33.39,0.77
-87.73,-106.63,41.83,35.12,1.00
-87.73,-74.18,41.83,40.73,0.76
-87.73,-94.56,41.83,39.10,1.00
-87.73,-118.41,41.83,34.02,1.00
-87.73,-105.13,41.83,39.82,0.25
-87.73,-95.45,41.83,29.84,1.00
-87.73,-73.97,41.83,40.78,0.96
-87.73,-88.04,41.83,41.79,1.00
-87.73,-121.42,41.83,37.74,0.96
-119.10,-77.01,36.42,38.90,0.01
-119.10,-81.45,36.42,41.31,0.14
-119.10,-97.14,36.42,32.70,0.64
-119.10,-75.91,36.42,41.26,0.66
-119.10,-77.42,36.42,39.43,1.00
-119.10,-122.30,36.42,37.52,1.00
-119.10,-71.55,36.42,42.35,0.90
-119.10,-118.41,36.42,34.02,1.00
-119.10,-117.65,36.42,33.51,0.93
-119.10,-122.44,36.42,37.77,1.00
-119.10,-84.31,36.42,33.94,1.00
-119.10,-97.75,36.42,30.32,1.00
-119.10,-86.74,36.42,33.45,1.00
-119.10,-87.90,36.42,41.80,0.01
-119.10,-77.01,36.42,38.90,0.93
-119.10,-71.09,36.42,42.31,1.00
-119.10,-95.38,36.42,29.76,1.00
-119.10,-73.10,36.42,40.93,1.00
-119.10,-117.10,36.42,32.81,0.90
-119.10,-71.54,36.42,43.23,0.45
-119.10,-118.45,36.42,33.98,1.00
-119.10,-100.91,36.42,32.72,1.00
-119.10,-115.04,36.42,36.01,0.01
-119.10,-86.14,36.42,39.78,1.00
-119.10,-123.12,36.42,49.26,1.00
-119.10,-96.77,36.42,32.80,1.00
-119.10,-87.73,36.42,41.83,0.80
-119.10,-77.35,36.42,38.96,1.00
-119.10,-72.97,36.42,43.61,0.90
-119.10,-122.63,36.42,45.54,0.90
-119.10,-119.13,36.42,46.25,1.00
-119.10,-112.00,36.42,40.68,0.01
-119.10,-81.71,36.42,41.50,1.00
-119.10,-84.43,36.42,33.77,1.00
-119.10,-78.49,36.42,38.03,0.83
-119.10,-75.12,36.42,40.00,1.00
-119.10,-115.04,36.42,36.01,0.90
-119.10,-104.79,36.42,38.89,1.00
-119.10,-97.55,36.42,25.56,1.00
-119.10,-80.08,36.42,36.11,1.00
-119.10,-71.09,36.42,42.31,0.90
-119.10,-96.04,36.42,41.20,1.00
-119.10,-77.35,36.42,44.24,1.00
-119.10,-87.94,36.42,41.89,1.00
-119.10,-71.41,36.42,42.08,0.90
-119.10,-122.54,36.42,47.65,0.29
-119.10,-73.97,36.42,40.78,0.03
-119.10,-117.29,36.42,33.12,0.90
-119.10,-96.76,36.42,32.82,0.01
-119.10,-76.06,36.42,39.58,0.01
-119.10,-87.73,36.42,41.83,0.80
-119.10,-92.96,36.42,44.99,1.00
-119.10,-74.09,36.42,40.28,0.29
-119.10,-118.41,36.42,34.02,1.00
-119.10,-77.03,36.42,38.90,1.00
-119.10,-104.92,36.42,39.71,0.01
-119.10,-73.95,36.42,40.66,1.00
-119.10,-82.72,36.42,28.25,1.00
-119.10,-75.18,36.42,39.94,0.92
-119.10,-84.43,36.42,33.77,1.00
-119.10,-81.73,36.42,38.38,1.00
-119.10,-97.29,36.42,32.78,0.90
-119.10,-73.85,36.42,40.85,0.92
-119.10,-96.93,36.42,42.78,1.00
-119.10,-78.49,36.42,38.04,1.00
-119.10,-122.63,36.42,45.54,0.01
-119.10,-122.07,36.42,37.72,1.00
-119.10,-96.96,36.42,32.86,0.01
-119.10,-114.33,36.42,48.21,0.01
-119.10,-80.70,36.42,34.21,0.03
-119.10,-81.39,36.42,28.46,1.00
-119.10,-106.29,36.42,35.89,1.00
-119.10,-97.75,36.42,30.32,1.00
-119.10,-121.97,36.42,37.37,1.00
-119.10,-87.73,36.42,42.08,1.00
-119.10,-73.85,36.42,40.85,1.00
-119.10,-73.98,36.42,40.79,0.01
-119.10,-118.41,36.42,34.02,0.92
-119.10,-118.35,36.42,33.91,1.00
-119.10,-74.53,36.42,41.03,1.00
-119.10,-83.10,36.42,42.35,1.00
-119.10,-78.49,36.42,38.04,1.00
-119.10,-118.41,36.42,34.02,1.00
-119.10,-75.12,36.42,40.00,1.00
-119.10,-97.75,36.42,30.32,0.01
-119.10,-75.18,36.42,41.00,1.00
-119.10,-78.44,36.42,38.03,1.00
-119.10,-117.97,36.42,33.77,0.87
-119.10,-71.11,36.42,42.38,1.00
-119.10,-73.48,36.42,40.75,1.00
-119.10,-118.41,36.42,34.02,1.00
-119.10,-77.02,36.42,39.01,0.29
-119.10,-97.12,36.42,32.57,1.00
-119.10,-83.66,36.42,41.56,0.90
-119.10,-77.01,36.42,38.90,1.00
-119.10,-93.75,36.42,38.75,1.00
-119.10,-97.75,36.42,30.46,0.38
-119.10,-97.75,36.42,30.32,0.63
-119.10,-78.85,36.42,42.90,0.01
-119.10,-122.04,36.42,37.31,1.00
-119.10,-78.76,36.42,43.01,1.00
-119.10,-78.66,36.42,35.78,1.00
-119.10,-118.41,36.42,34.02,0.01
-119.10,-74.15,36.42,40.57,1.00
-119.10,-73.85,36.42,40.85,1.00
-119.10,-77.02,36.42,38.90,1.00
-119.10,-85.64,36.42,30.23,0.90
-119.10,-73.83,36.42,40.67,0.90
-119.10,-77.12,36.42,38.98,1.00
-119.10,-93.32,36.42,45.06,0.90
-119.10,-73.97,36.42,40.78,1.00
-119.10,-73.95,36.42,40.66,1.00
-119.10,-84.56,36.42,42.71,1.00
-119.10,-73.71,36.42,40.73,1.00
-119.10,-77.01,36.42,38.90,1.00
-119.10,-81.71,36.42,41.50,1.00
-119.10,-77.49,36.42,37.53,0.90
-119.10,-95.45,36.42,29.84,1.00
-119.10,-96.73,36.42,33.06,1.00
-119.10,-118.16,36.42,33.81,1.00
-119.10,-73.97,36.42,40.78,1.00
-119.10,-73.97,36.42,40.78,1.00
